	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
41	11	Logging	47	113310	51	47051	Franklin County, Tennessee	2.4	6.718625976072785	263.9333691525181	0.6
42	11	Logging	47	113310	55	47055	Giles County, Tennessee	2.0	12.482684126397562	285.5113462635605	1.0
43	11	Logging	47	113310	59	47059	Greene County, Tennessee	1.8	11.031620296610328	257.6943249869647	1.0
44	11	Logging	47	113310	61	47061	Grundy County, Tennessee	2.2	14.473593217306652	350.57498262719685	0.8
45	11	Logging	47	113310	65	47065	Hamilton County, Tennessee	2.2	11.469569372299201	268.0654446242162	0.8
46	11	Logging	47	113310	69	47069	Hardeman County, Tennessee	6.2	59.6	1787.0	0.0
47	11	Logging	47	113310	71	47071	Hardin County, Tennessee	3.8	38.2	1238.6	0.0
48	11	Logging	47	113310	73	47073	Hawkins County, Tennessee	1.4	8.596109596689718	203.05417588985745	1.0
49	11	Logging	47	113310	75	47075	Haywood County, Tennessee	1.0	6.043480857687	143.91590289013513	1.0
50	11	Logging	47	113310	77	47077	Henderson County, Tennessee	1.2	7.64789944024796	170.37862395145237	1.0
51	11	Logging	47	113310	79	47079	Henry County, Tennessee	3.2	38.29071769481243	1084.3936214817788	0.6
52	11	Logging	47	113310	83	47083	Houston County, Tennessee	1.2	7.145045766902484	175.2371546132617	1.0
53	11	Logging	47	113310	85	47085	Humphreys County, Tennessee	1.0	6.545995760816657	142.10936414199801	1.0
54	11	Logging	47	113310	91	47091	Johnson County, Tennessee	1.0	6.545995760816657	142.10936414199801	1.0
55	11	Logging	47	113310	93	47093	Knox County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
56	11	Logging	47	113310	99	47099	Lawrence County, Tennessee	3.2	34.213114754098356	1664.245901639344	0.2
57	11	Logging	47	113310	101	47101	Lewis County, Tennessee	7.4	74.2	1898.4	0.0
58	11	Logging	47	113310	103	47103	Lincoln County, Tennessee	1.6666666666666667	8.77927024380925	251.52724645987055	1.0
59	11	Logging	47	113310	107	47107	McMinn County, Tennessee	4.6	14.2	483.6	0.0
60	11	Logging	47	113310	109	47109	McNairy County, Tennessee	4.0	16.0	640.2	0.0
61	11	Logging	47	113310	111	47111	Macon County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
62	11	Logging	47	113310	113	47113	Madison County, Tennessee	6.6	33.6	1670.6	0.0
63	11	Logging	47	113310	115	47115	Marion County, Tennessee	1.0	7.20507268790597	133.47247138880297	1.0
64	11	Logging	47	113310	123	47123	Monroe County, Tennessee	2.8	3.6090909090909093	255.13636363636365	0.2
65	11	Logging	47	113310	125	47125	Montgomery County, Tennessee	1.0	7.032786885245902	138.11475409836066	1.0
66	11	Logging	47	113310	127	47127	Moore County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
67	11	Logging	47	113310	129	47129	Morgan County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
68	11	Logging	47	113310	131	47131	Obion County, Tennessee	1.0	7.22182150824937	135.34334972019488	1.0
69	11	Logging	47	113310	133	47133	Overton County, Tennessee	3.8	22.0	679.4	0.0
70	11	Logging	47	113310	135	47135	Perry County, Tennessee	2.0	10.667035840257473	225.3520318075247	0.8
71	11	Logging	47	113310	141	47141	Putnam County, Tennessee	3.4	5.4	178.0	0.0
72	11	Logging	47	113310	143	47143	Rhea County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
73	11	Logging	47	113310	147	47147	Robertson County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
74	11	Logging	47	113310	151	47151	Scott County, Tennessee	4.0	4.0	259.8	0.0
75	11	Logging	47	113310	153	47153	Sequatchie County, Tennessee	1.2	7.716813761311988	168.5217108676293	1.0
76	11	Logging	47	113310	155	47155	Sevier County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
77	11	Logging	47	113310	161	47161	Stewart County, Tennessee	4.8	10.0	366.0	0.0
78	11	Logging	47	113310	163	47163	Sullivan County, Tennessee	1.0	6.241342063198781	142.75567313178024	1.0
79	11	Logging	47	113310	165	47165	Sumner County, Tennessee	1.2	7.245887517744235	171.82385494996205	1.0
80	11	Logging	47	113310	167	47167	Tipton County, Tennessee	1.4	9.123371138361168	196.14466168730144	1.0
81	11	Logging	47	113310	175	47175	Van Buren County, Tennessee	3.0	26.01967213114754	806.2688524590164	0.2
82	11	Logging	47	113310	177	47177	Warren County, Tennessee	1.0	5.598854980060654	148.94447429376507	1.0
83	11	Logging	47	113310	179	47179	Washington County, Tennessee	1.0	7.032786885245902	138.11475409836066	1.0
84	11	Logging	47	113310	181	47181	Wayne County, Tennessee	5.4	30.898731828023507	1110.556882152799	0.4
85	11	Logging	47	113310	183	47183	Weakley County, Tennessee	3.0	11.01967213114754	274.0688524590164	0.2
86	11	Logging	47	113310	185	47185	White County, Tennessee	3.2	14.764058150324775	472.3779771110424	0.4
87	11	Postharvest crop activities (except cotton ginning)	47	115114	33	47033	Crockett County, Tennessee	1.0	0.0	0.0	1.0
88	11	Postharvest crop activities (except cotton ginning)	47	115114	45	47045	Dyer County, Tennessee	1.0	0.0	0.0	1.0
89	11	Postharvest crop activities (except cotton ginning)	47	115114	75	47075	Haywood County, Tennessee	1.0	0.0	0.0	1.0
90	11	Postharvest crop activities (except cotton ginning)	47	115114	93	47093	Knox County, Tennessee	1.0	0.0	0.0	1.0
91	11	Soil preparation, planting, and cultivating	47	115112	27	47027	Clay County, Tennessee	1.0	4.268531468531469	937.3726440226441	1.0
92	11	Soil preparation, planting, and cultivating	47	115112	35	47035	Cumberland County, Tennessee	1.0	0.0	1145.7967032967033	1.0
93	11	Soil preparation, planting, and cultivating	47	115112	65	47065	Hamilton County, Tennessee	1.0	4.268531468531469	937.3726440226441	1.0
94	11	Soil preparation, planting, and cultivating	47	115112	67	47067	Hancock County, Tennessee	1.0	4.268531468531469	937.3726440226441	1.0
95	11	Soil preparation, planting, and cultivating	47	115112	75	47075	Haywood County, Tennessee	1.0	7.807692307692308	901.3621794871794	1.0
96	11	Soil preparation, planting, and cultivating	47	115112	79	47079	Henry County, Tennessee	1.0	5.7272727272727275	592.5454545454546	1.0
97	11	Soil preparation, planting, and cultivating	47	115112	113	47113	Madison County, Tennessee	1.4	4.268531468531469	1395.6913253413254	1.0
98	11	Soil preparation, planting, and cultivating	47	115112	119	47119	Maury County, Tennessee	1.0	4.268531468531469	937.3726440226441	1.0
99	11	Soil preparation, planting, and cultivating	47	115112	131	47131	Obion County, Tennessee	1.0	4.268531468531469	937.3726440226441	1.0
100	11	Soil preparation, planting, and cultivating	47	115112	147	47147	Robertson County, Tennessee	2.0	8.537062937062938	1874.7452880452881	1.0
101	11	Soil preparation, planting, and cultivating	47	115112	157	47157	Shelby County, Tennessee	1.8	7.391608391608392	1756.236197136197	1.0
102	11	Soil preparation, planting, and cultivating	47	115112	167	47167	Tipton County, Tennessee	1.4	7.391608391608392	1247.0913253413253	1.0
103	11	Support activities for animal production	47	115210	3	47003	Bedford County, Tennessee	5.4	6.0	328.4	0.0
104	11	Support activities for animal production	47	115210	9	47009	Blount County, Tennessee	3.2	13.6	650.4	0.0
105	11	Support activities for animal production	47	115210	11	47011	Bradley County, Tennessee	1.0	4.083809523809523	78.86142857142856	1.0
106	11	Support activities for animal production	47	115210	15	47015	Cannon County, Tennessee	1.0	5.142857142857142	79.47619047619047	1.0
107	11	Support activities for animal production	47	115210	17	47017	Carroll County, Tennessee	1.0	2.952380952380952	80.80952380952381	1.0
108	11	Support activities for animal production	47	115210	35	47035	Cumberland County, Tennessee	1.0	4.345833333333333	81.38035714285714	1.0
109	11	Support activities for animal production	47	115210	37	47037	Davidson County, Tennessee	1.6	6.531904761904762	128.0704761904762	1.0
110	11	Support activities for animal production	47	115210	41	47041	DeKalb County, Tennessee	1.0	3.0357142857142856	68.78571428571428	1.0
111	11	Support activities for animal production	47	115210	43	47043	Dickson County, Tennessee	1.0	4.595238095238095	78.04761904761904	1.0
112	11	Support activities for animal production	47	115210	47	47047	Fayette County, Tennessee	1.4	5.938571428571429	107.67571428571428	1.0
113	11	Support activities for animal production	47	115210	49	47049	Fentress County, Tennessee	1.0	2.952380952380952	80.80952380952381	1.0
114	11	Support activities for animal production	47	115210	55	47055	Giles County, Tennessee	1.0	4.083809523809523	78.86142857142856	1.0
115	11	Support activities for animal production	47	115210	65	47065	Hamilton County, Tennessee	1.6	6.967142857142856	123.57095238095239	1.0
116	11	Support activities for animal production	47	115210	79	47079	Henry County, Tennessee	1.0	4.644047619047619	82.61785714285713	1.0
117	11	Support activities for animal production	47	115210	89	47089	Jefferson County, Tennessee	1.0	3.001190476190476	85.3797619047619	1.0
118	11	Support activities for animal production	47	115210	93	47093	Knox County, Tennessee	2.8	6.694285714285714	179.917619047619	0.6
119	11	Support activities for animal production	47	115210	97	47097	Lauderdale County, Tennessee	1.0	4.366666666666666	78.37440476190476	1.0
120	11	Support activities for animal production	47	115210	99	47099	Lawrence County, Tennessee	1.0	4.8055555555555545	74.51587301587301	1.0
121	11	Support activities for animal production	47	115210	105	47105	Loudon County, Tennessee	1.3333333333333333	5.817460317460317	97.44444444444444	1.0
122	11	Support activities for animal production	47	115210	113	47113	Madison County, Tennessee	2.0	6.071428571428571	137.57142857142856	1.0
123	11	Support activities for animal production	47	115210	129	47129	Morgan County, Tennessee	1.0	3.0357142857142856	68.78571428571428	1.0
124	11	Support activities for animal production	47	115210	143	47143	Rhea County, Tennessee	1.0	2.952380952380952	80.80952380952381	1.0
125	11	Support activities for animal production	47	115210	145	47145	Roane County, Tennessee	1.0	4.342261904761904	76.08928571428571	1.0
126	11	Support activities for animal production	47	115210	147	47147	Robertson County, Tennessee	1.0	4.345833333333333	81.38035714285714	1.0
127	11	Support activities for animal production	47	115210	149	47149	Rutherford County, Tennessee	1.0	3.001190476190476	85.3797619047619	1.0
128	11	Support activities for animal production	47	115210	153	47153	Sequatchie County, Tennessee	1.0	3.0357142857142856	68.78571428571428	1.0
129	11	Support activities for animal production	47	115210	155	47155	Sevier County, Tennessee	1.0	4.083809523809523	78.86142857142856	1.0
130	11	Support activities for animal production	47	115210	157	47157	Shelby County, Tennessee	4.2	7.421428571428571	285.2714285714286	0.2
131	11	Support activities for animal production	47	115210	163	47163	Sullivan County, Tennessee	1.0	4.08015873015873	82.01507936507936	1.0
132	11	Support activities for animal production	47	115210	165	47165	Sumner County, Tennessee	1.2	4.690952380952381	92.61857142857141	1.0
133	11	Support activities for animal production	47	115210	175	47175	Van Buren County, Tennessee	1.0	4.0892857142857135	74.13095238095238	1.0
134	11	Support activities for animal production	47	115210	179	47179	Washington County, Tennessee	1.0	4.083809523809523	78.86142857142856	1.0
135	11	Support activities for animal production	47	115210	187	47187	Williamson County, Tennessee	9.0	10.8	871.0	0.0
136	11	Support activities for animal production	47	115210	189	47189	Wilson County, Tennessee	1.6	6.31	124.67571428571428	1.0
137	11	Support activities for forestry	47	115310	1	47001	Anderson County, Tennessee	1.0	-1.222222222222222	-28.444444444444443	1.0
138	11	Support activities for forestry	47	115310	21	47021	Cheatham County, Tennessee	1.0	80.96428571428571	718.45	1.0
139	11	Support activities for forestry	47	115310	37	47037	Davidson County, Tennessee	1.0	29.13888888888889	281.22777777777776	1.0
140	11	Support activities for forestry	47	115310	43	47043	Dickson County, Tennessee	1.0	80.96428571428571	718.45	1.0
141	11	Support activities for forestry	47	115310	65	47065	Hamilton County, Tennessee	3.8	39.8	894.4	0.0
142	11	Support activities for forestry	47	115310	71	47071	Hardin County, Tennessee	1.0	28.969841269841265	198.83968253968254	1.0
143	11	Support activities for forestry	47	115310	79	47079	Henry County, Tennessee	1.0	-4.5396825396825395	-87.15079365079364	1.0
144	11	Support activities for forestry	47	115310	93	47093	Knox County, Tennessee	1.2	40.86984126984127	317.01968253968255	1.0
145	11	Support activities for forestry	47	115310	109	47109	McNairy County, Tennessee	1.2	27.3984126984127	169.66825396825396	1.0
146	11	Support activities for forestry	47	115310	113	47113	Madison County, Tennessee	1.0	28.969841269841265	198.83968253968254	1.0
147	11	Support activities for forestry	47	115310	177	47177	Warren County, Tennessee	1.2	40.86984126984127	317.01968253968255	1.0
148	11	Support activities for forestry	47	115310	181	47181	Wayne County, Tennessee	1.0	-1.222222222222222	-28.444444444444443	1.0
149	11	Timber tract operations	47	113110	51	47051	Franklin County, Tennessee	1.0	0.8333333333333333	134.05238095238093	1.0
150	11	Timber tract operations	47	113110	65	47065	Hamilton County, Tennessee	1.0	0.8333333333333333	134.05238095238093	1.0
151	11	Timber tract operations	47	113110	93	47093	Knox County, Tennessee	1.0	0.8333333333333333	134.05238095238093	1.0
152	11	Timber tract operations	47	113110	113	47113	Madison County, Tennessee	1.0	0.0	147.7142857142857	1.0
153	11	Timber tract operations	47	113110	149	47149	Rutherford County, Tennessee	1.0	1.0416666666666665	145.48214285714283	1.0
154	11	Timber tract operations	47	113110	151	47151	Scott County, Tennessee	1.0	0.8333333333333333	134.05238095238093	1.0
155	11	Timber tract operations	47	113110	157	47157	Shelby County, Tennessee	1.4	0.8333333333333333	184.46190476190475	1.0
156	21	All other nonmetallic mineral mining	47	212399	35	47035	Cumberland County, Tennessee	1.0	0.0	0.0	1.0
157	21	All other nonmetallic mineral mining	47	212399	149	47149	Rutherford County, Tennessee	1.0	0.0	0.0	1.0
158	21	All other nonmetallic mineral mining	47	212399	181	47181	Wayne County, Tennessee	1.0	0.0	0.0	1.0
159	21	Bituminous coal and lignite surface mining	47	212111	1	47001	Anderson County, Tennessee	2.0	6.0	251.7	1.0
160	21	Bituminous coal and lignite surface mining	47	212111	13	47013	Campbell County, Tennessee	2.2	6.8	261.7	0.8
161	21	Bituminous coal and lignite surface mining	47	212111	25	47025	Claiborne County, Tennessee	1.5	0.0	0.0	1.0
162	21	Bituminous coal and lignite surface mining	47	212111	93	47093	Knox County, Tennessee	1.0	0.0	0.0	1.0
163	21	Bituminous coal and lignite surface mining	47	212111	115	47115	Marion County, Tennessee	1.0	0.0	0.0	1.0
164	21	Bituminous coal and lignite surface mining	47	212111	163	47163	Sullivan County, Tennessee	1.0	0.0	0.0	1.0
165	21	Bituminous coal underground mining	47	212112	1	47001	Anderson County, Tennessee	1.0	0.0	0.0	1.0
166	21	Bituminous coal underground mining	47	212112	25	47025	Claiborne County, Tennessee	1.0	0.0	0.0	1.0
167	21	Bituminous coal underground mining	47	212112	93	47093	Knox County, Tennessee	1.0	0.0	0.0	1.0
168	21	Bituminous coal underground mining	47	212112	163	47163	Sullivan County, Tennessee	1.0	0.0	0.0	1.0
169	21	Construction sand and gravel mining	47	212321	5	47005	Benton County, Tennessee	2.0	20.607012987012986	834.6757792207793	1.0
170	21	Construction sand and gravel mining	47	212321	29	47029	Cocke County, Tennessee	1.0	10.833928571428572	450.4450892857143	1.0
171	21	Construction sand and gravel mining	47	212321	35	47035	Cumberland County, Tennessee	1.0	10.303506493506493	417.33788961038965	1.0
172	21	Construction sand and gravel mining	47	212321	37	47037	Davidson County, Tennessee	1.0	10.303506493506493	417.33788961038965	1.0
173	21	Construction sand and gravel mining	47	212321	39	47039	Decatur County, Tennessee	1.0	10.303506493506493	417.33788961038965	1.0
174	21	Construction sand and gravel mining	47	212321	57	47057	Grainger County, Tennessee	1.0	10.303506493506493	417.33788961038965	1.0
175	21	Construction sand and gravel mining	47	212321	59	47059	Greene County, Tennessee	1.0	10.303506493506493	417.33788961038965	1.0
176	21	Construction sand and gravel mining	47	212321	65	47065	Hamilton County, Tennessee	1.0	10.303506493506493	417.33788961038965	1.0
177	21	Construction sand and gravel mining	47	212321	71	47071	Hardin County, Tennessee	1.2	11.93987012987013	474.31970779220785	1.0
178	21	Construction sand and gravel mining	47	212321	103	47103	Lincoln County, Tennessee	1.0	8.64090909090909	325.7295454545455	1.0
179	21	Construction sand and gravel mining	47	212321	125	47125	Montgomery County, Tennessee	2.0	20.607012987012986	834.6757792207793	1.0
180	21	Construction sand and gravel mining	47	212321	135	47135	Perry County, Tennessee	1.6	15.899870129870129	631.5597077922079	1.0
181	21	Construction sand and gravel mining	47	212321	141	47141	Putnam County, Tennessee	1.8	18.332727272727272	710.9786363636364	0.8
182	21	Construction sand and gravel mining	47	212321	157	47157	Shelby County, Tennessee	3.8	30.365454545454547	1142.5772727272729	0.6
183	21	Construction sand and gravel mining	47	212321	167	47167	Tipton County, Tennessee	1.0	10.303506493506493	417.33788961038965	1.0
184	21	Copper ore and nickel ore mining	47	212234	139	47139	Polk County, Tennessee	1.0	0.0	0.0	1.0
185	21	Crude petroleum and natural gas extraction	47	211111	1	47001	Anderson County, Tennessee	1.0	12.971748251748252	994.4113053613055	1.0
186	21	Crude petroleum and natural gas extraction	47	211111	13	47013	Campbell County, Tennessee	1.0	9.388461538461538	825.3153846153847	1.0
187	21	Crude petroleum and natural gas extraction	47	211111	37	47037	Davidson County, Tennessee	1.0	12.971748251748252	994.4113053613055	1.0
188	21	Crude petroleum and natural gas extraction	47	211111	49	47049	Fentress County, Tennessee	1.0	8.076923076923077	842.2307692307693	1.0
189	21	Crude petroleum and natural gas extraction	47	211111	93	47093	Knox County, Tennessee	2.0	25.41888111888112	1995.5887645687646	1.0
190	21	Crude petroleum and natural gas extraction	47	211111	95	47095	Lake County, Tennessee	1.0	12.971748251748252	994.4113053613055	1.0
191	21	Crude petroleum and natural gas extraction	47	211111	129	47129	Morgan County, Tennessee	1.0	12.971748251748252	994.4113053613055	1.0
192	21	Crude petroleum and natural gas extraction	47	211111	133	47133	Overton County, Tennessee	1.5	22.950000000000003	1594.9666666666667	1.0
193	21	Crude petroleum and natural gas extraction	47	211111	147	47147	Robertson County, Tennessee	1.0	8.076923076923077	842.2307692307693	1.0
194	21	Crude petroleum and natural gas extraction	47	211111	149	47149	Rutherford County, Tennessee	1.0	13.09090909090909	880.1628787878788	1.0
195	21	Crude petroleum and natural gas extraction	47	211111	151	47151	Scott County, Tennessee	1.0	15.360606060606061	1107.1419191919192	1.0
196	21	Crude petroleum and natural gas extraction	47	211111	163	47163	Sullivan County, Tennessee	1.0	12.971748251748252	994.4113053613055	1.0
197	21	Crude petroleum and natural gas extraction	47	211111	165	47165	Sumner County, Tennessee	1.6	19.363496503496503	1513.7192773892773	1.0
198	21	Crude petroleum and natural gas extraction	47	211111	187	47187	Williamson County, Tennessee	1.0	10.700000000000001	808.4000000000001	1.0
199	21	Crushed and broken limestone mining and quarrying	47	212312	1	47001	Anderson County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
200	21	Crushed and broken limestone mining and quarrying	47	212312	3	47003	Bedford County, Tennessee	3.0	11.17534357507105	526.9869833685082	1.0
201	21	Crushed and broken limestone mining and quarrying	47	212312	5	47005	Benton County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
202	21	Crushed and broken limestone mining and quarrying	47	212312	9	47009	Blount County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
203	21	Crushed and broken limestone mining and quarrying	47	212312	11	47011	Bradley County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
204	21	Crushed and broken limestone mining and quarrying	47	212312	13	47013	Campbell County, Tennessee	1.4	3.0734734530574084	135.51270418215555	1.0
205	21	Crushed and broken limestone mining and quarrying	47	212312	15	47015	Cannon County, Tennessee	2.2	7.015661148812799	331.8555197765363	1.0
206	21	Crushed and broken limestone mining and quarrying	47	212312	19	47019	Carter County, Tennessee	1.4	8.497050844905209	413.33692978876223	1.0
207	21	Crushed and broken limestone mining and quarrying	47	212312	21	47021	Cheatham County, Tennessee	1.0	4.133669814392706	233.22850862911105	1.0
208	21	Crushed and broken limestone mining and quarrying	47	212312	25	47025	Claiborne County, Tennessee	1.8	4.726941378814491	228.80410763379996	1.0
209	21	Crushed and broken limestone mining and quarrying	47	212312	29	47029	Cocke County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
210	21	Crushed and broken limestone mining and quarrying	47	212312	31	47031	Coffee County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
211	21	Crushed and broken limestone mining and quarrying	47	212312	35	47035	Cumberland County, Tennessee	3.0	31.059534615426475	1753.3631773707298	0.6
212	21	Crushed and broken limestone mining and quarrying	47	212312	37	47037	Davidson County, Tennessee	4.2	15.807307415163228	977.167119377189	0.8
213	21	Crushed and broken limestone mining and quarrying	47	212312	39	47039	Decatur County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
214	21	Crushed and broken limestone mining and quarrying	47	212312	41	47041	DeKalb County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
215	21	Crushed and broken limestone mining and quarrying	47	212312	43	47043	Dickson County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
216	21	Crushed and broken limestone mining and quarrying	47	212312	49	47049	Fentress County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
217	21	Crushed and broken limestone mining and quarrying	47	212312	51	47051	Franklin County, Tennessee	3.0	28.259534615426475	1787.9631773707297	0.6
218	21	Crushed and broken limestone mining and quarrying	47	212312	55	47055	Giles County, Tennessee	2.0	7.450229050047367	351.3246555790054	1.0
219	21	Crushed and broken limestone mining and quarrying	47	212312	57	47057	Grainger County, Tennessee	1.0	-1.0853658536585367	-103.40243902439025	1.0
220	21	Crushed and broken limestone mining and quarrying	47	212312	59	47059	Greene County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
221	21	Crushed and broken limestone mining and quarrying	47	212312	61	47061	Grundy County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
222	21	Crushed and broken limestone mining and quarrying	47	212312	63	47063	Hamblen County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
223	21	Crushed and broken limestone mining and quarrying	47	212312	65	47065	Hamilton County, Tennessee	3.0	53.2	2685.8	0.0
224	21	Crushed and broken limestone mining and quarrying	47	212312	71	47071	Hardin County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
225	21	Crushed and broken limestone mining and quarrying	47	212312	73	47073	Hawkins County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
226	21	Crushed and broken limestone mining and quarrying	47	212312	81	47081	Hickman County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
227	21	Crushed and broken limestone mining and quarrying	47	212312	87	47087	Jackson County, Tennessee	1.0	13.616438356164382	612.6027397260274	1.0
228	21	Crushed and broken limestone mining and quarrying	47	212312	89	47089	Jefferson County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
229	21	Crushed and broken limestone mining and quarrying	47	212312	93	47093	Knox County, Tennessee	6.0	56.6	3656.0	0.0
230	21	Crushed and broken limestone mining and quarrying	47	212312	99	47099	Lawrence County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
231	21	Crushed and broken limestone mining and quarrying	47	212312	103	47103	Lincoln County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
232	21	Crushed and broken limestone mining and quarrying	47	212312	105	47105	Loudon County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
233	21	Crushed and broken limestone mining and quarrying	47	212312	107	47107	McMinn County, Tennessee	3.0	29.2	1850.2	0.0
234	21	Crushed and broken limestone mining and quarrying	47	212312	115	47115	Marion County, Tennessee	1.0	3.7251145250236837	175.6623277895027	1.0
